X,Y
0.00000,12852.352
0.13342,13468.317
0.26684,14784.123
0.40027,16898.441
0.53369,16585.469
0.66711,15581.481
0.80053,15232.079
0.93395,15215.721
1.06737,15134.521
1.20080,14375.116
1.33422,13232.128
1.46764,13950.978
1.60106,13860.649
1.73448,13419.405
1.86791,13946.135
