X,Y
0.00000,32501.031
0.13342,33085.387
0.26684,33746.738
0.40027,35087.844
0.53369,34724.297
0.66711,33167.383
0.80053,33886.312
0.93395,32547.008
1.06737,32765.625
1.20080,32856.840
1.33422,31702.602
1.46764,32137.551
1.60106,32721.820
1.73448,30407.064
1.86791,31694.729
2.00133,30610.025
2.13475,31895.105
2.26817,34009.906
2.40159,38724.559
2.53502,49632.688
2.66844,70326.703
2.80186,80938.586
2.93528,70211.828
3.06870,48689.562
3.20212,40478.770
