0.0000	12007.2295
0.1334	12439.8086
0.2668	12624.4365
0.4003	12184.0967
0.5337	13443.2490
0.6671	13866.6680
0.8005	15861.6230
0.9340	16149.4180
1.0674	14982.5527
1.2008	13543.2051
1.3342	12801.5176
1.4676	12616.0840
1.6011	13184.7793
1.7345	11849.8750
1.8679	11871.2363
2.0013	11742.2490
2.1347	11140.1875
2.2682	10738.3350
2.4016	11353.2549
2.5350	11337.5342
2.6684	11523.5703
2.8019	11910.6885
2.9353	12662.9004
3.0687	13581.0908
3.2021	13309.4463
3.3355	12206.9365
3.4690	11526.4961
3.6024	11359.4365
3.7358	10885.9043
3.8692	10901.0039
