X,Y
0.00000,36591.297
0.13342,36975.309
0.26684,37516.227
0.40027,36988.039
0.53369,35126.449
0.66711,37311.223
0.80053,36581.109
0.93395,36281.090
1.06737,35596.996
1.20080,37462.816
1.33422,37523.188
1.46764,39207.023
1.60106,44260.602
1.73448,55011.914
1.86791,74311.453
2.00133,83924.312
2.13475,68286.398
2.26817,50468.254
2.40159,42513.156
