0.0000	34818.3086
0.1334	34718.5312
0.2668	36222.4570
0.4003	38135.7031
0.5337	39607.9258
0.6671	43006.3633
0.8005	54877.2461
0.9340	84557.0703
1.0674	124722.0703
1.2008	126074.5312
1.3342	87348.0547
1.4676	57687.7539
1.6011	43617.5625
1.7345	37053.0742
1.8679	36490.2109
2.0013	35320.1680
2.1347	33999.5898
2.2682	33787.0977
2.4016	33306.6836
2.5350	33289.4922
2.6684	32478.6465
2.8019	30958.9375
2.9353	31862.7480
3.0687	30752.3984
3.2021	31752.7520
3.3355	31921.9043
3.4690	32640.4941
3.6024	32057.3867
3.7358	32482.7754
3.8692	31797.8398
4.0027	33284.9219
4.1361	32439.8809
4.2695	31703.1035
4.4029	31500.8086
4.5363	31915.1875
