X,Y
0.00000,12166.579
0.13342,13061.604
0.26684,15561.865
0.40027,17838.619
0.53369,16751.812
0.66711,16085.909
0.80053,15421.985
0.93395,15121.344
1.06737,15363.321
1.20080,16046.155
1.33422,14954.254
1.46764,14790.755
1.60106,14680.222
1.73448,13961.524
1.86791,14017.359
2.00133,13039.066
2.13475,13661.370
