X,Y
0.00000,38036.277
0.13342,37581.184
0.26684,36603.242
0.40027,38799.641
0.53369,36852.941
0.66711,36962.609
0.80053,36859.953
0.93395,36728.371
1.06737,36970.887
1.20080,37323.395
1.33422,37468.656
1.46764,39734.012
1.60106,41170.375
1.73448,43989.008
1.86791,49406.598
2.00133,61074.301
2.13475,67226.344
2.26817,57455.840
2.40159,48456.750
2.53502,46100.605
