X,Y
0.00000,17665.301
0.13342,19385.949
0.26684,22417.012
0.40027,22047.346
0.53369,20935.834
0.66711,21737.883
0.80053,23752.059
0.93395,26992.566
1.06737,29079.639
1.20080,30661.213
