X,Y
0.00000,34903.227
0.13342,34957.566
0.26684,35713.859
0.40027,35679.895
0.53369,35551.094
0.66711,35833.664
0.80053,35998.348
0.93395,36474.828
1.06737,40777.023
1.20080,46663.875
1.33422,60034.219
1.46764,66531.812
1.60106,55377.453
1.73448,42894.176
1.86791,38889.887
2.00133,35876.938
