X,Y
0.00000,33399.301
0.13342,35266.820
0.26684,33628.469
0.40027,36354.004
0.53369,36981.496
0.66711,37081.949
0.80053,42560.949
0.93395,51686.254
1.06737,56874.074
1.20080,46533.234
1.33422,41785.496
1.46764,36306.488
