X,Y
0.00000,41082.801
0.13342,41109.504
0.26684,45043.254
0.40027,50917.066
0.53369,63212.262
0.66711,91602.109
0.80053,112142.922
0.93395,87442.234
1.06737,61481.703
1.20080,47111.945
