X,Y
0.00000,41257.512
0.13342,40844.156
0.26684,41606.305
0.40027,42328.676
0.53369,44802.844
0.66711,48592.574
0.80053,55731.891
0.93395,72290.609
1.06737,84045.000
1.20080,73415.766
1.33422,54523.656
1.46764,45832.520
1.60106,43620.258
