X,Y
0.00000,36705.273
0.13342,35085.590
0.26684,38016.785
0.40027,36561.109
0.53369,37761.434
0.66711,40128.023
0.80053,43058.809
0.93395,50832.770
1.06737,76167.594
1.20080,117721.758
1.33422,125606.922
1.46764,86810.352
1.60106,54624.859
1.73448,44676.469
