0.0000	11829.5469
0.1334	12754.8945
0.2668	12944.1582
0.4003	14275.7246
0.5337	14386.3291
0.6671	15491.8691
0.8005	15655.5234
0.9340	15817.4570
1.0674	14400.3457
1.2008	13940.9189
1.3342	12854.0078
1.4676	13055.6875
1.6011	13172.9141
1.7345	12993.2871
1.8679	12565.8936
2.0013	12266.8818
2.1347	13300.4932
2.2682	13289.2324
2.4016	13764.5332
2.5350	12004.0146
2.6684	11871.5195
2.8019	12337.4629
2.9353	13080.4434
3.0687	14160.6738
3.2021	13934.3174
3.3355	13390.3105
3.4690	11797.6416
3.6024	10771.4424
3.7358	9675.5020
3.8692	9225.5996
4.0027	9277.1631
