X,Y
0.00000,34233.426
0.13342,34828.289
0.26684,34334.434
0.40027,34428.406
0.53369,34966.484
0.66711,33162.406
0.80053,33511.781
0.93395,34906.195
1.06737,36504.516
1.20080,34320.676
1.33422,34432.016
1.46764,33693.102
1.60106,34454.945
1.73448,34802.898
1.86791,33099.305
2.00133,33410.250
2.13475,35275.840
2.26817,35873.148
2.40159,38958.242
2.53502,45682.098
2.66844,60076.086
2.80186,62918.602
2.93528,48560.227
3.06870,40695.434
