X,Y
0.00000,11465.537
0.13342,12479.632
0.26684,13064.979
0.40027,13537.730
0.53369,15296.436
0.66711,15681.769
0.80053,15533.896
0.93395,16182.134
1.06737,16492.650
1.20080,16699.029
1.33422,16594.361
1.46764,16726.418
1.60106,16421.930
1.73448,16038.917
1.86791,14855.856
2.00133,14935.080
2.13475,14523.143
2.26817,14333.458
