X,Y
0.00000,34445.258
0.13342,33808.352
0.26684,34293.379
0.40027,34765.160
0.53369,35612.176
0.66711,34413.199
0.80053,34397.355
0.93395,34763.262
1.06737,34821.715
1.20080,35668.223
1.33422,36566.996
1.46764,38400.258
1.60106,39196.855
1.73448,44962.426
1.86791,50835.902
2.00133,47400.789
2.13475,40772.352
2.26817,38935.773
