X,Y
0.00000,12835.466
0.13342,14461.355
0.26684,16169.851
0.40027,20304.531
0.53369,20211.520
0.66711,19707.463
0.80053,19156.947
0.93395,18126.244
1.06737,17727.174
1.20080,17771.816
1.33422,19303.238
1.46764,18921.807
1.60106,18470.625
1.73448,17334.029
1.86791,16837.512
2.00133,17007.357
