X,Y
0.00000,13826.381
0.13342,15659.877
0.26684,19777.004
0.40027,18798.512
0.53369,18355.270
0.66711,17731.248
0.80053,17227.283
0.93395,17431.654
1.06737,16953.352
1.20080,17870.055
1.33422,16661.252
1.46764,18256.352
1.60106,20656.609
1.73448,23106.713
1.86791,25796.771
