0.0000	12563.9131
0.1334	12530.8535
0.2668	12102.0820
0.4003	11855.3271
0.5337	12443.7773
0.6671	12916.0586
0.8005	14120.8916
0.9340	14124.0635
1.0674	13566.5889
1.2008	13262.2979
1.3342	12416.9121
1.4676	12465.4473
1.6011	12063.1318
1.7345	11548.4287
1.8679	11757.7070
2.0013	11486.8018
2.1347	10775.0801
2.2682	10995.9854
2.4016	11423.5479
2.5350	12833.0840
2.6684	14238.1738
2.8019	14680.2705
2.9353	15859.1162
3.0687	14712.1396
3.2021	14787.7656
3.3355	14805.9824
3.4690	13593.4590
3.6024	13074.3623
3.7358	12938.8408
