X,Y
0.00000,36344.125
0.13342,37003.598
0.26684,37350.770
0.40027,38181.281
0.53369,38129.422
0.66711,37543.348
0.80053,38509.543
0.93395,39598.980
1.06737,44921.512
1.20080,55405.145
1.33422,59699.043
1.46764,52009.414
1.60106,44035.332
