X,Y
0.00000,13215.505
0.13342,13895.032
0.26684,14964.016
0.40027,17710.479
0.53369,18517.332
0.66711,17919.184
0.80053,16088.137
0.93395,15848.104
1.06737,15993.981
1.20080,16818.283
1.33422,19364.891
1.46764,22161.039
1.60106,25639.014
