0.0000	31132.8477
0.1334	30498.3086
0.2668	30916.9004
0.4003	32137.2520
0.5337	34054.5273
0.6671	35376.0938
0.8005	41606.3750
0.9340	57146.4141
1.0674	86878.2109
1.2008	100063.0703
1.3342	78746.9766
1.4676	51276.0625
1.6011	39578.3516
1.7345	35397.1680
1.8679	32584.2930
2.0013	30377.4023
2.1347	30965.2109
2.2682	31602.7812
2.4016	30792.2402
2.5350	31285.6211
2.6684	31335.8672
2.8019	29669.0059
2.9353	30616.7285
3.0687	30384.0762
3.2021	30928.6055
3.3355	32161.0273
3.4690	31519.6426
3.6024	31542.6035
3.7358	30705.1484
