0.0000	11938.1436
0.1334	11300.4326
0.2668	11767.5928
0.4003	11479.8193
0.5337	12015.1172
0.6671	11816.2920
0.8005	12041.2021
0.9340	11308.5303
1.0674	11261.8779
1.2008	12136.4092
1.3342	12282.3320
1.4676	13278.3818
1.6011	13604.9619
1.7345	14595.6387
1.8679	16398.9961
2.0013	16215.1865
2.1347	15081.8066
2.2682	14520.0244
2.4016	13533.2061
2.5350	14082.9717
2.6684	13789.6934
2.8019	13612.3721
2.9353	13952.8965
3.0687	15582.2178
3.2021	17007.5762
3.3355	16766.7969
3.4690	15151.6719
3.6024	12282.8652
3.7358	11435.6709
