0.0000	11640.4932
0.1334	11644.2480
0.2668	11721.3672
0.4003	12370.2256
0.5337	11679.2188
0.6671	12522.1494
0.8005	12594.5391
0.9340	12030.4414
1.0674	12151.1426
1.2008	13008.0752
1.3342	12220.5293
1.4676	13096.3652
1.6011	12512.2285
1.7345	12043.3936
1.8679	11383.3877
2.0013	11070.5762
2.1347	11878.7949
2.2682	13057.6914
2.4016	13831.2598
2.5350	13127.2070
2.6684	14412.1064
2.8019	14017.5381
2.9353	14448.5879
3.0687	14956.4326
3.2021	16027.3906
3.3355	17941.1543
3.4690	18701.4414
3.6024	18050.9727
3.7358	15985.9863
3.8692	13907.6084
4.0027	13145.4062
4.1361	12513.3555
4.2695	11656.5107
