0.0000	30200.6348
0.1334	29128.6602
0.2668	31183.0820
0.4003	30895.7715
0.5337	31490.2070
0.6671	32318.2480
0.8005	34293.0977
0.9340	43779.0352
1.0674	58758.1133
1.2008	65473.0234
1.3342	52826.4609
1.4676	39932.9102
1.6011	32941.0703
1.7345	32134.5430
1.8679	31524.7715
2.0013	31927.1797
2.1347	31940.2441
2.2682	31651.3457
2.4016	29871.1445
2.5350	29235.4824
2.6684	29448.3340
2.8019	31685.7305
2.9353	31462.8828
3.0687	30810.2148
3.2021	31060.0977
3.3355	32040.6152
3.4690	31656.9766
3.6024	31043.6074
3.7358	31168.9277
3.8692	31106.4043
4.0027	30614.8203
4.1361	31833.4961
4.2695	30572.7578
