0.0000	28694.9375
0.1334	28626.6113
0.2668	29580.5488
0.4003	30142.0938
0.5337	31341.3516
0.6671	31977.7637
0.8005	34512.1406
0.9340	37903.1172
1.0674	50952.1211
1.2008	75833.6406
1.3342	96273.4062
1.4676	83302.6406
1.6011	55414.5977
1.7345	40150.8398
1.8679	32263.2344
2.0013	30320.9238
2.1347	30390.0957
2.2682	30294.7754
2.4016	28995.0156
2.5350	28924.9062
2.6684	29427.5293
2.8019	28957.2324
2.9353	29356.4121
3.0687	29336.7500
3.2021	30088.5645
3.3355	30028.4160
3.4690	29100.8203
3.6024	30028.1836
3.7358	29000.7891
3.8692	28766.6992
