X,Y
0.00000,17795.639
0.13342,18183.193
0.26684,20254.639
0.40027,25825.293
0.53369,28760.396
0.66711,28032.820
0.80053,27521.492
0.93395,26922.514
1.06737,25551.449
1.20080,28485.012
1.33422,35522.715
1.46764,37949.484
1.60106,35010.500
1.73448,30034.137
