X,Y
0.00000,40304.184
0.13342,40511.250
0.26684,41696.145
0.40027,40919.297
0.53369,42345.062
0.66711,42907.746
0.80053,44709.941
0.93395,47709.105
1.06737,58825.242
1.20080,78318.125
1.33422,87495.695
1.46764,69441.273
1.60106,54465.059
1.73448,45771.301
