X,Y
0.00000,42124.602
0.13342,42275.559
0.26684,39876.922
0.40027,40705.832
0.53369,42778.902
0.66711,45691.902
0.80053,50312.477
0.93395,69359.234
1.06737,90573.078
1.20080,85019.156
1.33422,63836.254
1.46764,49298.625
1.60106,44272.082
