0.0000	12705.5459
0.1334	12806.7109
0.2668	13394.1182
0.4003	12928.6602
0.5337	12958.4482
0.6671	13186.1211
0.8005	13455.3594
0.9340	13805.0078
1.0674	14136.2598
1.2008	15160.6182
1.3342	14826.8330
1.4676	15447.2900
1.6011	15061.3105
1.7345	13878.8965
1.8679	13335.3691
2.0013	12841.5322
2.1347	13460.5371
2.2682	13813.2852
2.4016	13461.9033
2.5350	14038.2256
2.6684	13222.4805
2.8019	12237.1787
2.9353	12943.6895
3.0687	15148.9014
3.2021	16406.5742
3.3355	15213.1865
3.4690	13423.0811
3.6024	12198.5088
