0.0000	30188.6641
0.1334	30217.8516
0.2668	30986.7480
0.4003	32408.2109
0.5337	35062.0508
0.6671	45967.2891
0.8005	58989.9844
0.9340	58980.2891
1.0674	47937.1602
1.2008	36331.2188
1.3342	31862.5566
1.4676	31195.9023
1.6011	30243.6582
1.7345	29786.8613
1.8679	28841.9922
2.0013	28795.8320
2.1347	27839.1719
2.2682	27350.9355
2.4016	27629.6191
2.5350	28514.7715
2.6684	29510.3750
2.8019	28721.1270
2.9353	28061.4492
3.0687	27922.0840
3.2021	28283.0371
3.3355	29040.5566
3.4690	29827.1387
3.6024	30761.5820
