0.0000	35961.8398
0.1334	35992.7734
0.2668	36711.1016
0.4003	44662.0938
0.5337	62386.0664
0.6671	92696.8906
0.8005	116768.2188
0.9340	96012.9219
1.0674	60919.4648
1.2008	44660.8672
1.3342	36271.3906
1.4676	33293.0234
1.6011	31704.3906
1.7345	30996.2344
1.8679	30350.6191
2.0013	31463.8223
2.1347	31774.4277
2.2682	32733.5352
2.4016	31005.0781
2.5350	30871.8379
2.6684	30311.7949
2.8019	29741.5957
2.9353	29229.2754
3.0687	28745.4609
3.2021	30423.5801
3.3355	30531.2090
3.4690	30538.0801
3.6024	31073.8164
