X,Y
0.00000,41281.832
0.13342,41409.602
0.26684,42590.676
0.40027,42974.297
0.53369,43986.336
0.66711,51038.637
0.80053,68034.828
0.93395,86213.367
1.06737,81510.703
1.20080,63744.145
1.33422,51005.887
