X,Y
0.00000,15827.928
0.13342,15500.709
0.26684,17323.725
0.40027,19436.496
0.53369,20737.877
0.66711,20510.090
0.80053,19607.980
0.93395,19797.387
1.06737,20618.115
1.20080,22935.711
1.33422,29854.977
