X,Y
0.00000,39218.809
0.13342,38309.875
0.26684,38206.125
0.40027,39591.000
0.53369,40186.852
0.66711,41318.043
0.80053,42261.398
0.93395,40646.277
1.06737,42938.973
1.20080,46252.004
1.33422,52418.016
1.46764,65252.562
1.60106,68763.359
1.73448,60038.824
1.86791,49322.812
2.00133,42649.465
