X,Y
0.00000,43616.668
0.13342,42862.949
0.26684,43033.352
0.40027,43757.051
0.53369,46187.078
0.66711,50935.930
0.80053,65803.211
0.93395,81955.797
1.06737,82220.578
1.20080,67162.859
1.33422,54453.602
1.46764,47862.973
1.60106,45539.195
