X,Y
0.00000,16842.043
0.13342,16589.064
0.26684,17556.621
0.40027,18993.031
0.53369,19821.680
0.66711,19214.857
0.80053,17148.248
0.93395,15844.639
1.06737,15081.803
1.20080,14340.376
1.33422,14622.617
1.46764,14288.600
