X,Y
0.00000,36245.289
0.13342,35565.988
0.26684,37265.336
0.40027,38109.086
0.53369,38141.766
0.66711,37749.949
0.80053,39178.145
0.93395,38568.887
1.06737,36983.328
1.20080,38774.445
1.33422,40712.188
1.46764,37149.395
1.60106,39700.656
1.73448,43336.090
1.86791,45374.699
2.00133,49513.500
2.13475,45775.684
2.26817,43904.961
2.40159,41555.430
2.53502,39299.336
