0.0000	12139.0898
0.1334	12148.5947
0.2668	12026.4521
0.4003	12353.5410
0.5337	12978.0674
0.6671	13078.1035
0.8005	13280.0107
0.9340	13351.8496
1.0674	13481.7852
1.2008	13280.7549
1.3342	13367.7783
1.4676	13410.7158
1.6011	14721.3389
1.7345	15970.3350
1.8679	15914.0273
2.0013	16705.0352
2.1347	14897.6582
2.2682	13824.7969
2.4016	14201.0879
2.5350	14030.5713
2.6684	14355.2959
2.8019	14269.6797
2.9353	14260.2637
3.0687	13490.1445
3.2021	13750.0254
3.3355	13756.7471
3.4690	13612.4590
3.6024	14841.6406
3.7358	13837.3955
3.8692	11645.8564
4.0027	10929.2559
4.1361	10657.2441
4.2695	9983.8408
