0.0000	12783.1914
0.1334	12932.8838
0.2668	13297.1367
0.4003	13759.8438
0.5337	14337.3135
0.6671	15214.2812
0.8005	18404.2246
0.9340	17521.5039
1.0674	15584.1689
1.2008	13478.9434
1.3342	13186.7158
1.4676	13430.9473
1.6011	13246.2715
1.7345	13492.7148
1.8679	12948.8359
2.0013	13311.7295
2.1347	13698.6904
2.2682	15059.3672
2.4016	14374.0840
2.5350	14318.3125
2.6684	14251.9316
2.8019	14447.1621
2.9353	15365.8545
3.0687	17844.4141
3.2021	22658.8008
3.3355	24176.1875
3.4690	22794.5625
3.6024	18079.0293
3.7358	13952.1299
3.8692	11331.2041
