0.0000	12702.7773
0.1334	12547.5615
0.2668	12048.8496
0.4003	12336.7295
0.5337	12217.0244
0.6671	12059.6504
0.8005	12543.9580
0.9340	12740.8809
1.0674	12281.2900
1.2008	12206.0303
1.3342	12032.7422
1.4676	11154.0479
1.6011	11696.2852
1.7345	12391.9883
1.8679	12553.2539
2.0013	13154.5957
2.1347	14494.7852
2.2682	17094.1758
2.4016	18025.6270
2.5350	16907.2109
2.6684	13682.9404
2.8019	12340.5635
2.9353	11686.0557
