0.0000	28882.1914
0.1334	28572.2637
0.2668	28615.1172
0.4003	30197.1758
0.5337	30847.6484
0.6671	32591.6094
0.8005	37646.0625
0.9340	50500.1484
1.0674	65046.2383
1.2008	58581.9219
1.3342	42980.2773
1.4676	35065.0977
1.6011	30912.3965
1.7345	29413.0625
1.8679	28360.0957
2.0013	28293.9844
2.1347	28012.5391
2.2682	27816.3359
2.4016	28789.8418
2.5350	28390.3672
2.6684	27622.4453
2.8019	28309.7715
2.9353	28063.9199
3.0687	27667.9980
3.2021	27331.2715
3.3355	28712.8867
3.4690	28121.7930
3.6024	28901.0020
3.7358	28713.2070
3.8692	27521.1934
4.0027	26729.8242
4.1361	26756.7871
4.2695	25799.4805
