X,Y
0.00000,35134.066
0.13342,36454.793
0.26684,36104.887
0.40027,35971.801
0.53369,36301.926
0.66711,34604.406
0.80053,33614.164
0.93395,30715.617
1.06737,33378.176
1.20080,35279.715
1.33422,35147.840
1.46764,38209.496
1.60106,36553.336
1.73448,35624.547
1.86791,40019.191
2.00133,44314.754
2.13475,58753.969
2.26817,92633.086
2.40159,121078.383
2.53502,108335.758
2.66844,73246.297
2.80186,51747.176
2.93528,43236.602
3.06870,39567.727
3.20212,40768.105
