X,Y
0.00000,15813.979
0.13342,15943.789
0.26684,16891.996
0.40027,17697.512
0.53369,21709.930
0.66711,26601.668
0.80053,26834.047
0.93395,22617.387
1.06737,19980.092
1.20080,18928.711
1.33422,19653.846
1.46764,20639.104
1.60106,19687.266
1.73448,17826.906
1.86791,17094.590
2.00133,16320.047
2.13475,15276.938
2.26817,15475.774
2.40159,16216.688
