X,Y
0.00000,15478.644
0.13342,16661.379
0.26684,17136.666
0.40027,17732.711
0.53369,20198.215
0.66711,24889.143
0.80053,31688.760
0.93395,31798.172
1.06737,28885.412
1.20080,23003.465
1.33422,19486.924
1.46764,17212.836
1.60106,17368.330
1.73448,19344.162
1.86791,20714.977
2.00133,22303.404
2.13475,22811.955
2.26817,20615.670
2.40159,17213.809
2.53502,15786.725
2.66844,16341.080
2.80186,15786.738
