X,Y
0.00000,16327.540
0.13342,17597.674
0.26684,19180.131
0.40027,24074.846
0.53369,24556.430
0.66711,22288.623
0.80053,18994.191
0.93395,18392.906
1.06737,17667.355
1.20080,17130.385
1.33422,17516.469
1.46764,17808.592
1.60106,20528.967
1.73448,22636.404
1.86791,18146.014
2.00133,16368.089
2.13475,15001.797
2.26817,15137.593
2.40159,15916.887
