0.0000	11293.3252
0.1334	11296.0039
0.2668	11622.9238
0.4003	11139.2227
0.5337	11273.3105
0.6671	12516.4619
0.8005	13158.8477
0.9340	13630.5635
1.0674	14280.9521
1.2008	15449.8164
1.3342	15208.6309
1.4676	15190.8887
1.6011	15213.2188
1.7345	16146.6348
1.8679	18279.5820
2.0013	18568.9258
2.1347	20852.5410
2.2682	21582.5859
2.4016	19714.9570
2.5350	18318.9688
2.6684	17522.0723
2.8019	18589.3223
2.9353	19330.8398
3.0687	21049.6660
3.2021	25333.3633
3.3355	24800.1758
3.4690	21513.3926
3.6024	16756.1270
3.7358	13519.3594
3.8692	12259.7285
4.0027	11314.1338
