0.0000	26546.4180
0.1334	27050.7207
0.2668	29705.3477
0.4003	41301.7305
0.5337	58201.4883
0.6671	57818.3867
0.8005	42550.9258
0.9340	33177.0547
1.0674	28502.4316
1.2008	25964.8574
1.3342	25206.1504
1.4676	24986.1113
1.6011	25031.9980
1.7345	23976.3320
1.8679	23804.5801
2.0013	24048.3828
2.1347	25250.1777
2.2682	24784.8828
2.4016	26907.5332
2.5350	26122.9043
2.6684	24576.5508
2.8019	25303.6758
2.9353	25827.4531
3.0687	25239.4141
3.2021	25552.1680
3.3355	25349.6836
3.4690	26093.4336
3.6024	24990.9609
3.7358	24535.3633
3.8692	24112.6055
4.0027	23530.0566
