0.0000	11988.5547
0.1334	11448.6240
0.2668	11517.2832
0.4003	12073.4570
0.5337	11856.0879
0.6671	11636.7842
0.8005	12805.5322
0.9340	13386.6650
1.0674	13487.9102
1.2008	14072.7568
1.3342	12262.7773
1.4676	12332.2549
1.6011	11982.4219
1.7345	13840.9619
1.8679	15935.1787
2.0013	16511.5977
2.1347	18413.4062
2.2682	19572.1328
2.4016	18833.9023
2.5350	16864.6738
2.6684	17469.5430
2.8019	17472.7891
2.9353	16209.9863
3.0687	15002.6729
3.2021	15434.7178
3.3355	16448.0020
3.4690	18690.4941
3.6024	19766.8770
3.7358	20767.9102
3.8692	17975.7559
4.0027	14039.6875
4.1361	12040.5459
4.2695	11200.6699
