0.0000	27853.9160
0.1334	29714.5391
0.2668	29669.4453
0.4003	33058.3398
0.5337	41698.3594
0.6671	60998.0859
0.8005	69579.2891
0.9340	50693.9609
1.0674	37550.2344
1.2008	30307.9570
1.3342	28386.7422
1.4676	27312.9355
1.6011	25909.7656
1.7345	26255.9512
1.8679	25913.6973
2.0013	27085.7773
2.1347	26497.1602
2.2682	29085.1836
2.4016	28182.9297
2.5350	27437.4414
2.6684	26184.6367
2.8019	27518.0449
2.9353	27750.6387
3.0687	27457.7031
3.2021	27791.7109
3.3355	27297.5469
3.4690	26565.9238
3.6024	27269.9570
3.7358	27750.9473
3.8692	28218.5410
4.0027	27013.7109
4.1361	25701.9141
4.2695	26375.0762
