0.0000	26771.9355
0.1334	27144.9121
0.2668	28051.0742
0.4003	29125.9863
0.5337	31893.6406
0.6671	39428.9336
0.8005	56751.6992
0.9340	66546.1719
1.0674	57700.7109
1.2008	43072.3711
1.3342	40802.4453
1.4676	38666.1719
1.6011	34076.2188
1.7345	32045.3438
1.8679	29285.9590
2.0013	27930.3984
2.1347	26619.2578
2.2682	26907.9668
2.4016	27512.3320
2.5350	27437.3359
2.6684	27242.4199
2.8019	26895.6641
2.9353	27745.9961
3.0687	27426.8926
3.2021	27109.0332
3.3355	25227.5234
3.4690	26266.7949
3.6024	25892.0801
3.7358	26889.5195
3.8692	27850.6699
4.0027	26904.6230
4.1361	26598.9062
4.2695	26980.8438
4.4029	26359.1504
