0.0000	12384.1787
0.1334	12102.5859
0.2668	12357.3711
0.4003	11710.6660
0.5337	11732.1533
0.6671	11926.2266
0.8005	13132.9141
0.9340	13626.5674
1.0674	14617.3740
1.2008	14005.3271
1.3342	13765.3535
1.4676	12989.1270
1.6011	12651.9277
1.7345	12812.2148
1.8679	13200.7334
2.0013	13045.7930
2.1347	13964.0859
2.2682	15183.7031
2.4016	16768.9180
2.5350	16290.6631
2.6684	15928.8252
2.8019	14485.9707
2.9353	13907.3828
3.0687	12811.2217
3.2021	13111.0869
3.3355	13743.0879
3.4690	13826.5352
3.6024	13965.1621
3.7358	12883.2197
3.8692	13473.1816
4.0027	13772.4023
4.1361	13037.2207
4.2695	11663.2090
4.4029	9644.9727
