0.0000	12162.4678
0.1334	12360.6592
0.2668	12799.5596
0.4003	13035.9570
0.5337	13360.0215
0.6671	14258.3672
0.8005	14140.8320
0.9340	14574.8350
1.0674	15337.7891
1.2008	16327.5000
1.3342	17148.9727
1.4676	18176.1543
1.6011	18559.7207
1.7345	16031.8838
1.8679	14579.1484
2.0013	13261.6758
2.1347	12306.7061
2.2682	12491.6484
2.4016	12984.0879
2.5350	12914.9648
2.6684	13765.9141
2.8019	14916.6592
2.9353	16871.4102
3.0687	21097.6875
3.2021	22846.2422
3.3355	20975.1484
3.4690	17196.2012
3.6024	14522.5049
3.7358	13068.7646
