0.0000	12331.9619
0.1334	12518.8164
0.2668	12412.9795
0.4003	12989.5400
0.5337	13442.5234
0.6671	14092.3887
0.8005	15104.3145
0.9340	14694.5010
1.0674	15030.6641
1.2008	14160.7393
1.3342	14234.3760
1.4676	14464.1865
1.6011	14877.7764
1.7345	15038.7510
1.8679	14027.1270
2.0013	12920.2100
2.1347	13630.0166
2.2682	15020.7441
2.4016	15928.2100
2.5350	16107.4365
2.6684	16000.5938
2.8019	16013.6699
2.9353	16425.2734
3.0687	17883.3301
3.2021	18799.2793
3.3355	19835.4375
3.4690	24062.7832
3.6024	22914.0508
3.7358	19146.3633
3.8692	15682.5352
4.0027	14766.0127
4.1361	14964.5576
4.2695	14191.2256
