0.0000	35356.4453
0.1334	35632.1016
0.2668	37385.0000
0.4003	39020.1445
0.5337	49686.8672
0.6671	77335.8359
0.8005	93566.8984
0.9340	81359.4297
1.0674	55919.7852
1.2008	41789.9805
1.3342	37779.8320
1.4676	35371.4961
1.6011	35108.1953
1.7345	32850.3750
1.8679	32833.5977
2.0013	33737.0117
2.1347	32627.8594
2.2682	31579.0312
2.4016	30997.0781
2.5350	31945.7266
2.6684	32596.1016
2.8019	32226.6152
2.9353	32488.7734
3.0687	32938.3867
3.2021	33169.2422
3.3355	31690.2891
3.4690	31661.8027
3.6024	31987.9844
3.7358	32932.3594
