0.0000	12844.2686
0.1334	13053.5039
0.2668	12563.7881
0.4003	12623.9658
0.5337	12980.1572
0.6671	12974.8125
0.8005	12286.1523
0.9340	12297.9482
1.0674	12432.7402
1.2008	12157.4268
1.3342	12084.8486
1.4676	13007.5361
1.6011	14358.8057
1.7345	15109.2002
1.8679	15799.3174
2.0013	15908.4912
2.1347	16742.9551
2.2682	17171.6875
2.4016	17606.3867
2.5350	16269.0166
2.6684	16051.0703
2.8019	16863.2773
2.9353	16707.0117
3.0687	16619.0742
3.2021	16706.5625
3.3355	17804.6992
3.4690	19209.7617
3.6024	19680.5586
3.7358	20958.6973
3.8692	20783.6738
4.0027	21172.8105
4.1361	18691.0645
