0.0000	28928.8242
0.1334	29489.2598
0.2668	31147.5254
0.4003	32968.3477
0.5337	36111.3438
0.6671	43121.6523
0.8005	60195.3125
0.9340	69112.5000
1.0674	60192.7461
1.2008	42603.5586
1.3342	35248.6328
1.4676	31532.4102
1.6011	30252.3027
1.7345	30539.8672
1.8679	29521.8340
2.0013	28645.1641
2.1347	30033.5488
2.2682	29696.2617
2.4016	28148.2754
2.5350	28009.3594
2.6684	29418.7129
2.8019	30228.8496
2.9353	29417.7793
3.0687	30019.8125
3.2021	30502.4121
3.3355	29065.8457
3.4690	28581.6270
3.6024	28531.8086
3.7358	29699.2109
3.8692	29718.6309
4.0027	28166.1953
4.1361	28310.8594
4.2695	29358.3359
4.4029	29507.5508
4.5363	28588.6504
4.6698	29528.1895
