X	Y_20181208_15693_1_10g	Y_20181208_15693_1_11g	Y_20181208_15693_1_13g	Y_20181208_15693_1_14g	Y_20181208_15693_1_15g	Y_20181208_15693_1_1g	Y_20181208_15693_1_2g	Y_20181208_15693_1_3g	Y_20181208_15693_1_4g	Y_20181208_15693_1_5g	Y_20181208_15693_1_6g	Y_20181208_15693_1_8g	Y_20181208_15693_1_9g	Y_20181208_15693_10_10g	Y_20181208_15693_10_11g	Y_20181208_15693_10_12g	Y_20181208_15693_10_13g	Y_20181208_15693_10_14g	Y_20181208_15693_10_1g	Y_20181208_15693_10_20g	Y_20181208_15693_10_2g	Y_20181208_15693_10_3g	Y_20181208_15693_10_4g	Y_20181208_15693_10_5g	Y_20181208_15693_10_6g	Y_20181208_15693_10_7g	Y_20181208_15693_10_8g	Y_20181208_15693_10_9g	Y_20181208_15693_11_10g	Y_20181208_15693_11_11g	Y_20181208_15693_11_12g	Y_20181208_15693_11_13g	Y_20181208_15693_11_14g	Y_20181208_15693_11_15g	Y_20181208_15693_11_1g	Y_20181208_15693_11_2g	Y_20181208_15693_11_3g	Y_20181208_15693_11_4g	Y_20181208_15693_11_5g	Y_20181208_15693_11_6g	Y_20181208_15693_11_7g	Y_20181208_15693_11_8g	Y_20181208_15693_11_9g	Y_20181208_15693_12_1g	Y_20181208_15693_12_2g	Y_20181208_15693_12_3g	Y_20181208_15693_12_4g	Y_20181208_15693_12_5g	Y_20181208_15693_12_6g	Y_20181208_15693_12_7g	Y_20181208_15693_12_8g	Y_20181208_15693_13_10g	Y_20181208_15693_13_11g	Y_20181208_15693_13_12g	Y_20181208_15693_13_13g	Y_20181208_15693_13_14g	Y_20181208_15693_13_15g	Y_20181208_15693_13_1g	Y_20181208_15693_13_2g	Y_20181208_15693_13_3g	Y_20181208_15693_13_4g	Y_20181208_15693_13_5g	Y_20181208_15693_13_6g	Y_20181208_15693_13_7g	Y_20181208_15693_13_8g	Y_20181208_15693_13_9g	Y_20181208_15693_14_10g	Y_20181208_15693_14_11g	Y_20181208_15693_14_12g	Y_20181208_15693_14_13g	Y_20181208_15693_14_14g	Y_20181208_15693_14_1g	Y_20181208_15693_14_2g	Y_20181208_15693_14_3g	Y_20181208_15693_14_4g	Y_20181208_15693_14_5g	Y_20181208_15693_14_6g	Y_20181208_15693_14_7g	Y_20181208_15693_14_8g	Y_20181208_15693_14_9g	Y_20181208_15693_15_10g	Y_20181208_15693_15_11g	Y_20181208_15693_15_12g	Y_20181208_15693_15_13g	Y_20181208_15693_15_14g	Y_20181208_15693_15_1g	Y_20181208_15693_15_2g	Y_20181208_15693_15_3g	Y_20181208_15693_15_4g	Y_20181208_15693_15_5g	Y_20181208_15693_15_7g	Y_20181208_15693_15_8g	Y_20181208_15693_15_9g	Y_20181208_15693_16_1g	Y_20181208_15693_16_2g	Y_20181208_15693_16_3g	Y_20181208_15693_16_4g	Y_20181208_15693_16_5g	Y_20181208_15693_16_6g	Y_20181208_15693_17_10g	Y_20181208_15693_17_11g	Y_20181208_15693_17_13g	Y_20181208_15693_17_1g	Y_20181208_15693_17_2g	Y_20181208_15693_17_3g	Y_20181208_15693_17_4g	Y_20181208_15693_17_5g	Y_20181208_15693_17_6g	Y_20181208_15693_17_7g	Y_20181208_15693_17_8g	Y_20181208_15693_17_9g	Y_20181208_15693_18_10g	Y_20181208_15693_18_11g	Y_20181208_15693_18_12g	Y_20181208_15693_18_1g	Y_20181208_15693_18_2g	Y_20181208_15693_18_3g	Y_20181208_15693_18_4g	Y_20181208_15693_18_5g	Y_20181208_15693_18_6g	Y_20181208_15693_18_9g	Y_20181208_15693_19_1g	Y_20181208_15693_19_2g	Y_20181208_15693_19_3g	Y_20181208_15693_19_4g	Y_20181208_15693_19_5g	Y_20181208_15693_19_6g	Y_20181208_15693_19_7g	Y_20181208_15693_19_8g	Y_20181208_15693_2_10g	Y_20181208_15693_2_1g	Y_20181208_15693_2_2g	Y_20181208_15693_2_3g	Y_20181208_15693_2_4g	Y_20181208_15693_2_5g	Y_20181208_15693_2_6g	Y_20181208_15693_2_7g	Y_20181208_15693_2_8g	Y_20181208_15693_2_9g	Y_20181208_15693_20_1g	Y_20181208_15693_20_2g	Y_20181208_15693_20_3g	Y_20181208_15693_20_4g	Y_20181208_15693_20_5g	Y_20181208_15693_20_6g	Y_20181208_15693_3_10g	Y_20181208_15693_3_11g	Y_20181208_15693_3_1g	Y_20181208_15693_3_2g	Y_20181208_15693_3_3g	Y_20181208_15693_3_4g	Y_20181208_15693_3_5g	Y_20181208_15693_3_6g	Y_20181208_15693_3_7g	Y_20181208_15693_3_8g	Y_20181208_15693_3_9g	Y_20181208_15693_4_10g	Y_20181208_15693_4_2g	Y_20181208_15693_4_3g	Y_20181208_15693_4_4g	Y_20181208_15693_4_5g	Y_20181208_15693_4_6g	Y_20181208_15693_4_7g	Y_20181208_15693_4_8g	Y_20181208_15693_4_9g	Y_20181208_15693_5_10g	Y_20181208_15693_5_12g	Y_20181208_15693_5_13g	Y_20181208_15693_5_15g	Y_20181208_15693_5_1g	Y_20181208_15693_5_2g	Y_20181208_15693_5_3g	Y_20181208_15693_5_4g	Y_20181208_15693_5_5g	Y_20181208_15693_5_6g	Y_20181208_15693_5_7g	Y_20181208_15693_5_9g	Y_20181208_15693_6_10g	Y_20181208_15693_6_11g	Y_20181208_15693_6_13g	Y_20181208_15693_6_1g	Y_20181208_15693_6_2g	Y_20181208_15693_6_3g	Y_20181208_15693_6_4g	Y_20181208_15693_6_5g	Y_20181208_15693_6_6g	Y_20181208_15693_6_7g	Y_20181208_15693_6_8g	Y_20181208_15693_6_9g	Y_20181208_15693_7_10g	Y_20181208_15693_7_11g	Y_20181208_15693_7_1g	Y_20181208_15693_7_2g	Y_20181208_15693_7_3g	Y_20181208_15693_7_4g	Y_20181208_15693_7_5g	Y_20181208_15693_7_6g	Y_20181208_15693_7_7g	Y_20181208_15693_7_8g	Y_20181208_15693_7_9g	Y_20181208_15693_8_10g	Y_20181208_15693_8_11g	Y_20181208_15693_8_12g	Y_20181208_15693_8_1g	Y_20181208_15693_8_2g	Y_20181208_15693_8_3g	Y_20181208_15693_8_4g	Y_20181208_15693_8_5g	Y_20181208_15693_8_6g	Y_20181208_15693_8_7g	Y_20181208_15693_8_9g	Y_20181208_15693_9_11g	Y_20181208_15693_9_12g	Y_20181208_15693_9_13g	Y_20181208_15693_9_14g	Y_20181208_15693_9_15g	Y_20181208_15693_9_1g	Y_20181208_15693_9_2g	Y_20181208_15693_9_3g	Y_20181208_15693_9_4g	Y_20181208_15693_9_5g	Y_20181208_15693_9_6g	Y_20181208_15693_9_7g	Y_20181208_15693_9_8g	Y_20181208_15693_9_9g	Y_20181208_15693b_1_10g	Y_20181208_15693b_1_11g	Y_20181208_15693b_1_12g	Y_20181208_15693b_1_13g	Y_20181208_15693b_1_1g	Y_20181208_15693b_1_2g	Y_20181208_15693b_1_3g	Y_20181208_15693b_1_4g	Y_20181208_15693b_1_5g	Y_20181208_15693b_1_6g	Y_20181208_15693b_1_7g	Y_20181208_15693b_1_8g	Y_20181208_15693b_1_9g	Y_20181208_15693b_10_10g	Y_20181208_15693b_10_11g	Y_20181208_15693b_10_12g	Y_20181208_15693b_10_13g	Y_20181208_15693b_10_14g	Y_20181208_15693b_10_15g	Y_20181208_15693b_10_16g	Y_20181208_15693b_10_18g	Y_20181208_15693b_10_19g	Y_20181208_15693b_10_1g	Y_20181208_15693b_10_2g	Y_20181208_15693b_10_3g	Y_20181208_15693b_10_4g	Y_20181208_15693b_10_5g	Y_20181208_15693b_10_6g	Y_20181208_15693b_10_7g	Y_20181208_15693b_10_8g	Y_20181208_15693b_10_9g	Y_20181208_15693b_11_10g	Y_20181208_15693b_11_11g	Y_20181208_15693b_11_12g	Y_20181208_15693b_11_13g	Y_20181208_15693b_11_14g	Y_20181208_15693b_11_15g	Y_20181208_15693b_11_16g	Y_20181208_15693b_11_17g	Y_20181208_15693b_11_18g	Y_20181208_15693b_11_1g	Y_20181208_15693b_11_2g	Y_20181208_15693b_11_3g	Y_20181208_15693b_11_4g	Y_20181208_15693b_11_5g	Y_20181208_15693b_11_7g	Y_20181208_15693b_11_8g	Y_20181208_15693b_11_9g	Y_20181208_15693b_12_10g	Y_20181208_15693b_12_11g	Y_20181208_15693b_12_12g	Y_20181208_15693b_12_13g	Y_20181208_15693b_12_14g	Y_20181208_15693b_12_1g	Y_20181208_15693b_12_2g	Y_20181208_15693b_12_3g	Y_20181208_15693b_12_4g	Y_20181208_15693b_12_5g	Y_20181208_15693b_12_6g	Y_20181208_15693b_12_8g	Y_20181208_15693b_12_9g	Y_20181208_15693b_13_10g	Y_20181208_15693b_13_11g	Y_20181208_15693b_13_12g	Y_20181208_15693b_13_14g	Y_20181208_15693b_13_15g	Y_20181208_15693b_13_16g	Y_20181208_15693b_13_17g	Y_20181208_15693b_13_18g	Y_20181208_15693b_13_19g	Y_20181208_15693b_13_1g	Y_20181208_15693b_13_20g	Y_20181208_15693b_13_2g	Y_20181208_15693b_13_3g	Y_20181208_15693b_13_4g	Y_20181208_15693b_13_5g	Y_20181208_15693b_13_6g	Y_20181208_15693b_13_7g	Y_20181208_15693b_13_8g	Y_20181208_15693b_13_9g	Y_20181208_15693b_2_10g	Y_20181208_15693b_2_11g	Y_20181208_15693b_2_12g	Y_20181208_15693b_2_13g	Y_20181208_15693b_2_14g	Y_20181208_15693b_2_15g	Y_20181208_15693b_2_1g	Y_20181208_15693b_2_2g	Y_20181208_15693b_2_3g	Y_20181208_15693b_2_4g	Y_20181208_15693b_2_5g	Y_20181208_15693b_2_6g	Y_20181208_15693b_2_7g	Y_20181208_15693b_2_8g	Y_20181208_15693b_2_9g	Y_20181208_15693b_3_10g	Y_20181208_15693b_3_11g	Y_20181208_15693b_3_12g	Y_20181208_15693b_3_13g	Y_20181208_15693b_3_14g	Y_20181208_15693b_3_15g	Y_20181208_15693b_3_16g	Y_20181208_15693b_3_17g	Y_20181208_15693b_3_18g	Y_20181208_15693b_3_19g	Y_20181208_15693b_3_20g	Y_20181208_15693b_3_2g	Y_20181208_15693b_3_3g	Y_20181208_15693b_3_5g	Y_20181208_15693b_3_6g	Y_20181208_15693b_3_7g	Y_20181208_15693b_3_9g	Y_20181208_15693b_4_10g	Y_20181208_15693b_4_11g	Y_20181208_15693b_4_12g	Y_20181208_15693b_4_13g	Y_20181208_15693b_4_14g	Y_20181208_15693b_4_15g	Y_20181208_15693b_4_16g	Y_20181208_15693b_4_17g	Y_20181208_15693b_4_18g	Y_20181208_15693b_4_1g	Y_20181208_15693b_4_2g	Y_20181208_15693b_4_30g	Y_20181208_15693b_4_3g	Y_20181208_15693b_4_4g	Y_20181208_15693b_4_5g	Y_20181208_15693b_4_6g	Y_20181208_15693b_4_7g	Y_20181208_15693b_4_8g	Y_20181208_15693b_4_9g	Y_20181208_15693b_5_10g	Y_20181208_15693b_5_12g	Y_20181208_15693b_5_13g	Y_20181208_15693b_5_14g	Y_20181208_15693b_5_15g	Y_20181208_15693b_5_16g	Y_20181208_15693b_5_17g	Y_20181208_15693b_5_18g	Y_20181208_15693b_5_19g	Y_20181208_15693b_5_1g	Y_20181208_15693b_5_20g	Y_20181208_15693b_5_21g	Y_20181208_15693b_5_22g	Y_20181208_15693b_5_23g	Y_20181208_15693b_5_24g	Y_20181208_15693b_5_25g	Y_20181208_15693b_5_26g	Y_20181208_15693b_5_2g	Y_20181208_15693b_5_3g	Y_20181208_15693b_5_4g	Y_20181208_15693b_5_5g	Y_20181208_15693b_5_6g	Y_20181208_15693b_5_7g	Y_20181208_15693b_5_8g	Y_20181208_15693b_5_9g	Y_20181208_15693b_6_10g	Y_20181208_15693b_6_11g	Y_20181208_15693b_6_12g	Y_20181208_15693b_6_13g	Y_20181208_15693b_6_14g	Y_20181208_15693b_6_15g	Y_20181208_15693b_6_16g	Y_20181208_15693b_6_17g	Y_20181208_15693b_6_18g	Y_20181208_15693b_6_1g	Y_20181208_15693b_6_2g	Y_20181208_15693b_6_3g	Y_20181208_15693b_6_4g	Y_20181208_15693b_6_5g	Y_20181208_15693b_6_6g	Y_20181208_15693b_6_7g	Y_20181208_15693b_6_8g	Y_20181208_15693b_6_9g	Y_20181208_15693b_7_10g	Y_20181208_15693b_7_11g	Y_20181208_15693b_7_12g	Y_20181208_15693b_7_13g	Y_20181208_15693b_7_14g	Y_20181208_15693b_7_15g	Y_20181208_15693b_7_16g	Y_20181208_15693b_7_17g	Y_20181208_15693b_7_1g	Y_20181208_15693b_7_2g	Y_20181208_15693b_7_3g	Y_20181208_15693b_7_4g	Y_20181208_15693b_7_5g	Y_20181208_15693b_7_6g	Y_20181208_15693b_7_7g	Y_20181208_15693b_7_8g	Y_20181208_15693b_7_9g	Y_20181208_15693b_8_10g	Y_20181208_15693b_8_11g	Y_20181208_15693b_8_12g	Y_20181208_15693b_8_13g	Y_20181208_15693b_8_14g	Y_20181208_15693b_8_15g	Y_20181208_15693b_8_16g	Y_20181208_15693b_8_17g	Y_20181208_15693b_8_18g	Y_20181208_15693b_8_19g	Y_20181208_15693b_8_1g	Y_20181208_15693b_8_20g	Y_20181208_15693b_8_21g	Y_20181208_15693b_8_2g	Y_20181208_15693b_8_30g	Y_20181208_15693b_8_3g	Y_20181208_15693b_8_4g	Y_20181208_15693b_8_5g	Y_20181208_15693b_8_7g	Y_20181208_15693b_8_8g	Y_20181208_15693b_8_9g	Y_20181208_15693b_9_10g	Y_20181208_15693b_9_11g	Y_20181208_15693b_9_12g	Y_20181208_15693b_9_13g	Y_20181208_15693b_9_14g	Y_20181208_15693b_9_15g	Y_20181208_15693b_9_1g	Y_20181208_15693b_9_2g	Y_20181208_15693b_9_3g	Y_20181208_15693b_9_4g	Y_20181208_15693b_9_5g	Y_20181208_15693b_9_6g	Y_20181208_15693b_9_7g	Y_20181208_15693b_9_8g	Y_20181208_15693b_9_9g
0	11839.1641	12078.6768	13288.6768	13071.1699	13519.9053	9776.1963	12572.4727	12503.0684	12109.2002	12271.9297	11295.75	11692.9023	10767.25	12125.8525	13195.4072	12331.9619	12384.1787	12162.4678	11652.7881	13102.8291	14252.4844	11710.6943	11046.6777	11244.6328	11342.8193	10548.4121	12034.2129	11532.2822	9376.3096	11879.4482	12946.834	13212.5049	11750.0879	13135.0352	11341.123	12001.8535	10976.4014	11106.9863	12982.7939	12944.1582	11684.0527	12553.3193	11801.5146	14778.9443	11646.4316	15411.2109	12695.5674	11300.7354	11847.5186	10615.2998	11068.8848	11497.1562	12217.7812	12433.3828	11474.7754	11822.8281	12374.7148	10748.6133	12164.9795	11502.9971	12674.873	12749.2861	12912.2607	12394.8936	10853.4648	10159.457	11785.3926	12954.6943	10333.7012	11231.9727	11813.3037	11984.9346	12059.54	11003.3096	12469.6201	12698.6377	12464.7148	12195.6816	12026.7627	12793.0156	12519.9873	12738.915	12660.5195	11416.8145	12750.8896	12266.0684	11096	11764.7051	11785.6494	12902.707	11774.1182	11951	11469.3926	11184.7998	11720.8926	11018.6426	11561.2764	11951.8789	12188.5752	11304.3691	11665.667	12242.7891	11593.1328	11953.5684	11993.9492	13031.9043	11953.9766	11486.7256	11023.0166	10988.8799	11102.6289	11591.6133	12554.9717	12219.3838	11811.2744	11042.7373	10834.6338	12275.5137	12288.498	11683.7959	11280.1094	11918.9561	10911.9141	12570.7051	14912.751	13285.2695	12278.1934	12227.7344	14355.4521	13416.6172	11290.7412	11999.4326	13283.8672	11683.6074	12707.8398	13109.1289	11919.9004	11718.8389	11199.8066	11832.7705	12215.0166	11911.4453	12519.0479	12183.4189	12817.0176	11853.2588	11327.8203	11115.2744	12607.5762	11679.958	12118.2891	12750.7881	9803.9668	10521.3535	12061.9141	12486.4561	11682.1104	11342.1924	11048.9766	12988.7314	12073.8975	11131.2998	11950.4619	10746.7822	12178.7041	11400.8896	17915.4004	12895.3574	11953.1748	12238.2998	12193.0586	12006.0566	12235.7998	11986.7197	11387.793	12472.9258	11264.5781	11670.8516	13165.4961	12998.0547	12077.668	11466.7656	13071.1836	12247.6406	12671.0127	12059.6973	12625.4961	11539.5	11318.8311	10022.6016	14009.166	11777.6416	13287.7002	10137.2598	12869.6738	11817.3301	11513.5537	11309.8447	10899.1396	10387.9531	11988.5547	11163.5	10257.9473	10682.1387	10935.2432	11293.3252	13203.4775	12022.1357	10400.4697	10905.6777	10947.1494	12251.8525	12389.1465	11354.2217	11782.5684	11931.0068	12064.5566	11106.8799	11400.9268	11967.4854	11719.2168	12178.0889	13899.6807	12293.8154	11882.709	12481.167	13015.7939	12970.335	13420.5996	12974.1992	11444.96	11753.4121	12728.0879	12497.3057	11908.4531	11372.9678	11486.0811	12617.791	11223.1699	11527.2803	11371.0273	12906.6602	11919.7412	11888.4131	11995.5479	11617.5059	12103.5762	11663.3262	12140.625	12319.9346	11565.5264	12718.8555	11509.0908	14229.9004	12695.1133	12007.2295	12696.3008	13102.0996	12795.4922	11277.7783	12272.7451	11792.2344	11552.6816	12735.3604	13590.998	11438.3818	11395.4717	11206.9014	11368.4551	11570.748	12049.7598	12302.1025	12477.7188	10399.4854	11876.8008	11442.2402	11866.8867	11821.2656	13030.8594	10738.2285	12501.2002	12025.8936	11164.0771	11390.4375	11498.7178	12502.3711	11478.0098	12959.707	13909.9004	12687.2803	11024.5508	12498.0566	12508.7891	12401.9258	11856.5596	11588.4561	13455.9053	12540.5244	10080.2715	13353.3789	11326.1201	10987.2705	12580.0273	11768.501	10675.957	11369.0928	10647.915	10476.0869	12047.3701	13491.7676	11154.1592	11792.0879	11741.4209	11841.7002	11468.418	12246.5645	10724.5586	11555.6602	10937.9004	11466.835	11018.1455	11176.7559	12169.791	12568.7588	11040.3789	12498.5674	12974.7021	11080.4609	10980.9932	12838.8809	11826.7754	12372.0693	12161.6367	11712.3467	11433.6348	11431.5029	11381.9824	12664.4365	11493.5215	10315.1787	11580.377	11960.1592	12082.002	11718.8193	12358.1455	11330.7871	13176.7607	11995.4102	11873.5869	13070.54	11779.3975	11938.6211	11877.3662	10847.2627	12052.2891	11662.9961	11531.2402	12575.2949	13179.1494	12368.0615	12537.6758	10568.4629	11922.1406	12336.7334	12015.0391	11903.3115	13390.4229	11848.8115	12030.0029	12192.7998	12619.5723	11044.7002	10514.709	10844.04	11205.5049	11915.6797	11145.1035	11186.1299	12978.0664	11589.7842	11313.7031	12183.2588	12162.8662	11474.0527	12811.4062	12093.1006	12088.9033	14412.2363	12338.1396	12605.1357	11796.0146	11333.9951	12760.1387	12442.875	11611.082	10139.1455	10768.249	12377.4717	13276.4561	12763.7559	10842.7578	11105.4004	11722.584	11549.9756	10681.6787	10826.9766	12753.2646	13525.4736	11041.9746	12844.2686	10277.5352	11597.9824	10411.623	11226.8047	12138.4521	11992.8662	12012.9717	12659.374	13243.2891	11514.6914	12472.5137	12090.5381	10887.8828	10577.8848	11275.9971	11444.3594	11525.125	11910.3291	10772.7852	11300.6191	10208.3447	11171.4736	11722.4648	12663.1328	10428.0195	11699.0615	11757.4854	11681.9258	11884.5684	11900.1113	10935.7734	14011.2119	11363.8145	11777.623	11372.7188	10070.4238	10395.0322	12365.3682	11841.5205	11573.4121	11109.7178	11591.2119
0.1334	12568.7842	12162.5713	12737.5674	14113.5	13443.3652	10255.1035	12079.1465	12549.5098	12134.791	12332.9736	11536.2998	11376.0742	10943.2363	11799.2783	13485.8184	12518.8164	12102.5859	12360.6592	11753.2393	13118.4355	15988.2256	12211.9814	11008.1113	11138.1387	10874.4014	10830.4424	12208.2188	12559.2139	9787.8506	11780.2783	12558.5186	13046.8291	11936.3623	12273.3535	12034.2959	12818.5898	10833.749	12000.6719	12990.9385	12923.1426	11041.6592	11813.2266	11774.3789	14159.1738	11654.4326	16287.002	11771.0625	11393.7471	11899.1602	11108.8428	11053.0107	12004.1504	12025.6543	11866.3125	11033.957	11931.7637	12515.2314	11085.9502	11594.332	11894.665	13120.2041	12940.1377	13239.8604	11692.793	10889.4443	10123.5635	11482.6709	13260.9102	10097.2979	11487.6211	12138.4873	11827.6826	11429.8291	11617.8711	12465.3496	12601.9883	12604.5889	12384.8389	12254.4648	12603.5459	11919.8291	13591.8105	12651.334	11065.4639	13148.3389	11758.4375	10877.9736	12580.0508	11464.249	13501.2607	11741.5	12077.2373	11513.9893	11263.3086	11554.9082	11549.7734	11037.0586	11853.5137	11949.5732	11481.7705	11824.9033	11956.9033	11364.2471	12327.3389	12356.3818	12035.2363	12311.8223	11316.7734	11598.126	11122.8594	10896.3428	11745.2139	12316.5439	11984.04	11677.3672	11384.7236	11794.3369	12178.1826	12477.9268	11659.8066	11392.4824	12183.7412	10808.9688	13140.6943	13903.7803	12788.668	12843.0176	12057.8232	13664.8291	13506.7979	11083.416	11645.6318	13259.6963	11392.7354	12585.0254	12766.6582	11618.9678	11518.3135	11384.6699	12308.751	12129.4521	11806.5166	12438.5605	12230.0596	12572.0742	12659.9238	11938.041	10888.8252	12166.8486	12011.1406	12229.8525	12807.9561	9915.8584	11378.5771	11464.6162	12687.3223	11561.0742	11648.0889	11777.4189	13111.3193	11801.4814	11353.1865	11796.4199	11751.5303	12120.2959	11225.0635	16905.5	12891.2168	11813.2676	12788.0605	12205.832	11772.7422	12173.2002	11520.4492	11343.5625	12258.9326	11453.4424	12470.583	13671.3594	13328.2412	11782.5527	11250.5264	12782.4756	12865.7939	12517.4668	12157.0879	12869.0625	12809.3164	10890.1221	10336.3301	12615.0029	12168.2207	13440.2666	10522.2188	13209.0254	11860.2119	11149.9434	11502.7188	11069.7432	10555.8906	11448.624	11369.1133	10663.2471	10858.9424	11106.3232	11296.0039	13674.7178	11659.8145	11119.2471	11431.1221	10814.3369	11731.3955	12558.6426	11313.5615	11637.8623	13561.1201	11871.3047	11020.4131	11020.6104	12401.8018	12117.6826	12097.0371	13922.8809	12055.3115	12239.2393	12160.5986	12190.8066	13565.3447	13075.665	12123.1191	11789.1436	11338.7412	12450.96	11436.543	11988.9814	11057.6074	11280.9512	12383.208	10853.4229	11384.752	11670.7139	12590.7764	12513.3652	11616.7598	11845.0225	11887.0176	11662.915	11841.8701	12975.4316	12974.7412	11882.5645	12326.5039	11999.5439	13251.1953	13170.001	12439.8086	12214.8359	12514.6221	12571.248	11204.4219	12025.2041	11188.5352	11434.5	12431.2227	13213.7891	10997.8555	11751.6016	10997.8145	11064.1172	11043.5625	11738.2295	11874.1221	12822.4395	10580.3857	11866.3662	11873.417	11716.7441	12199.6885	12377.6133	10560.0723	12952.8857	11487.1709	11835.626	11274.8945	11695.4492	12129.4941	12621.5488	13304.4111	14792.7646	13101.8701	11005.0889	11341.4873	12612.0361	11740.166	11989.1016	12087.1553	14153.4805	12907.2422	9980.4551	13420.3789	11631.2383	10875.4355	11507.8984	11150.5547	11206.7832	12022.3477	11043.2432	10860.666	12610.0713	13011.8545	11414.5986	12238.4648	11363.2246	11573.209	11758.8125	11709.0176	10296.2793	11258.4541	10196.1621	12117.6309	11067.6777	11023.9414	12385.1602	12528.9629	10476.1836	12495.4473	13174.7734	10398.0049	11184.2598	12424.7881	12314.9492	11935.9961	12278.6094	11046.1943	12042.9463	11283.2676	11626.8564	12775.2627	11665.6523	9908.459	12221.0967	12300.7881	11808.7061	11548.5596	12437.834	11353.001	13579.0049	12953.7988	12102.2822	12596.6074	12056.1387	11804.2266	11145.4854	10912.4629	12034.8213	12517.0254	11567.9893	12459.165	13666.3955	12176.4512	13036.0703	10006.3184	11870.4805	12133.7891	12157.3623	11989.6973	12445.9463	11877.5088	12041.5986	12425.9541	12798.6445	11742.6777	10700.8965	10801.4795	11661.8535	11465.5596	11454.9297	11183.6162	12652.749	11563.209	10312.0264	13716.6113	11837.9561	12079.001	12684.5254	11889.6045	12412.0352	13951.459	11803.7852	11472.8857	11213.9072	11864.1465	12599.8271	11747.5703	10978.2822	10181.3193	11194.1582	12021.749	14798.9775	12333.2236	11031.6318	11647.042	12207.0186	11156.3623	11037.168	10692.7285	13308.3652	13744.2314	11613.1719	13053.5039	10492.9854	11415.4014	10596.8838	11329.8887	12012.8896	12751.9639	11614.3096	12772.1504	12879.7188	11249.8506	13004.3125	13001.4414	11040.2949	10927.001	11344.04	11661.4121	11775.084	11925.7686	10789.4824	10859.4482	10692.4902	10929.46	11656.2031	11917.6523	11324.8896	11496.8633	11273.1523	11619.5977	11825.1035	11580.7393	10547.6758	14006.9707	11311.3975	12319.9043	10876.5967	10982.501	10442.8359	12224.4375	11544.3984	10952.6865	11513.9844	11435.498
