X	Y_20181208_15794_1_10g	Y_20181208_15794_1_11g	Y_20181208_15794_1_12g	Y_20181208_15794_1_13g	Y_20181208_15794_1_14g	Y_20181208_15794_1_15g	Y_20181208_15794_1_16g	Y_20181208_15794_1_17g	Y_20181208_15794_1_18g	Y_20181208_15794_1_19g	Y_20181208_15794_1_1g	Y_20181208_15794_1_20g	Y_20181208_15794_1_21g	Y_20181208_15794_1_22g	Y_20181208_15794_1_2g	Y_20181208_15794_1_4g	Y_20181208_15794_1_5g	Y_20181208_15794_1_6g	Y_20181208_15794_1_7g	Y_20181208_15794_1_8g	Y_20181208_15794_10_10g	Y_20181208_15794_10_11g	Y_20181208_15794_10_12g	Y_20181208_15794_10_13g	Y_20181208_15794_10_14g	Y_20181208_15794_10_15g	Y_20181208_15794_10_17g	Y_20181208_15794_10_18g	Y_20181208_15794_10_1g	Y_20181208_15794_10_2g	Y_20181208_15794_10_3g	Y_20181208_15794_10_4g	Y_20181208_15794_10_5g	Y_20181208_15794_10_6g	Y_20181208_15794_10_7g	Y_20181208_15794_10_8g	Y_20181208_15794_10_9g	Y_20181208_15794_11_10g	Y_20181208_15794_11_11g	Y_20181208_15794_11_1g	Y_20181208_15794_11_2g	Y_20181208_15794_11_3g	Y_20181208_15794_11_4g	Y_20181208_15794_11_5g	Y_20181208_15794_11_6g	Y_20181208_15794_11_7g	Y_20181208_15794_11_8g	Y_20181208_15794_11_9g	Y_20181208_15794_12_10g	Y_20181208_15794_12_11g	Y_20181208_15794_12_12g	Y_20181208_15794_12_13g	Y_20181208_15794_12_14g	Y_20181208_15794_12_1g	Y_20181208_15794_12_2g	Y_20181208_15794_12_3g	Y_20181208_15794_12_4g	Y_20181208_15794_12_7g	Y_20181208_15794_12_8g	Y_20181208_15794_12_9g	Y_20181208_15794_13_10g	Y_20181208_15794_13_11g	Y_20181208_15794_13_12g	Y_20181208_15794_13_14g	Y_20181208_15794_13_15g	Y_20181208_15794_13_1g	Y_20181208_15794_13_2g	Y_20181208_15794_13_3g	Y_20181208_15794_13_4g	Y_20181208_15794_13_5g	Y_20181208_15794_13_6g	Y_20181208_15794_13_7g	Y_20181208_15794_13_8g	Y_20181208_15794_13_9g	Y_20181208_15794_14_1g	Y_20181208_15794_14_2g	Y_20181208_15794_14_3g	Y_20181208_15794_14_4g	Y_20181208_15794_14_5g	Y_20181208_15794_14_6g	Y_20181208_15794_14_7g	Y_20181208_15794_14_8g	Y_20181208_15794_14_9g	Y_20181208_15794_15_1g	Y_20181208_15794_15_2g	Y_20181208_15794_15_3g	Y_20181208_15794_15_4g	Y_20181208_15794_15_5g	Y_20181208_15794_15_6g	Y_20181208_15794_15_7g	Y_20181208_15794_15_8g	Y_20181208_15794_15_9g	Y_20181208_15794_16_10g	Y_20181208_15794_16_12g	Y_20181208_15794_16_13g	Y_20181208_15794_16_15g	Y_20181208_15794_16_16g	Y_20181208_15794_16_1g	Y_20181208_15794_16_2g	Y_20181208_15794_16_3g	Y_20181208_15794_16_4g	Y_20181208_15794_16_5g	Y_20181208_15794_16_6g	Y_20181208_15794_16_7g	Y_20181208_15794_16_8g	Y_20181208_15794_16_9g	Y_20181208_15794_17_1g	Y_20181208_15794_17_2g	Y_20181208_15794_17_3g	Y_20181208_15794_17_4g	Y_20181208_15794_17_5g	Y_20181208_15794_18_1g	Y_20181208_15794_18_2g	Y_20181208_15794_18_3g	Y_20181208_15794_18_4g	Y_20181208_15794_18_5g	Y_20181208_15794_19_10g	Y_20181208_15794_19_11g	Y_20181208_15794_19_13g	Y_20181208_15794_19_14g	Y_20181208_15794_19_15g	Y_20181208_15794_19_16g	Y_20181208_15794_19_17g	Y_20181208_15794_19_18g	Y_20181208_15794_19_1g	Y_20181208_15794_19_20g	Y_20181208_15794_19_2g	Y_20181208_15794_19_3g	Y_20181208_15794_19_4g	Y_20181208_15794_19_5g	Y_20181208_15794_19_6g	Y_20181208_15794_19_7g	Y_20181208_15794_19_8g	Y_20181208_15794_19_9g	Y_20181208_15794_2_11g	Y_20181208_15794_2_12g	Y_20181208_15794_2_13g	Y_20181208_15794_2_1g	Y_20181208_15794_2_2g	Y_20181208_15794_2_3g	Y_20181208_15794_2_4g	Y_20181208_15794_2_5g	Y_20181208_15794_2_6g	Y_20181208_15794_2_7g	Y_20181208_15794_2_8g	Y_20181208_15794_2_9g	Y_20181208_15794_20_10g	Y_20181208_15794_20_11g	Y_20181208_15794_20_1g	Y_20181208_15794_20_2g	Y_20181208_15794_20_3g	Y_20181208_15794_20_4g	Y_20181208_15794_20_5g	Y_20181208_15794_20_6g	Y_20181208_15794_20_7g	Y_20181208_15794_20_8g	Y_20181208_15794_20_9g	Y_20181208_15794_21_10g	Y_20181208_15794_21_11g	Y_20181208_15794_21_12g	Y_20181208_15794_21_1g	Y_20181208_15794_21_2g	Y_20181208_15794_21_3g	Y_20181208_15794_21_4g	Y_20181208_15794_21_5g	Y_20181208_15794_21_6g	Y_20181208_15794_21_7g	Y_20181208_15794_21_8g	Y_20181208_15794_21_9g	Y_20181208_15794_22_10g	Y_20181208_15794_22_11g	Y_20181208_15794_22_12g	Y_20181208_15794_22_13g	Y_20181208_15794_22_1g	Y_20181208_15794_22_2g	Y_20181208_15794_22_3g	Y_20181208_15794_22_4g	Y_20181208_15794_22_5g	Y_20181208_15794_22_6g	Y_20181208_15794_22_7g	Y_20181208_15794_22_8g	Y_20181208_15794_22_9g	Y_20181208_15794_23_10g	Y_20181208_15794_23_11g	Y_20181208_15794_23_12g	Y_20181208_15794_23_13g	Y_20181208_15794_23_14g	Y_20181208_15794_23_15g	Y_20181208_15794_23_16g	Y_20181208_15794_23_17g	Y_20181208_15794_23_18g	Y_20181208_15794_23_19g	Y_20181208_15794_23_1g	Y_20181208_15794_23_20g	Y_20181208_15794_23_21g	Y_20181208_15794_23_2g	Y_20181208_15794_23_3g	Y_20181208_15794_23_4g	Y_20181208_15794_23_5g	Y_20181208_15794_23_6g	Y_20181208_15794_23_7g	Y_20181208_15794_23_8g	Y_20181208_15794_23_9g	Y_20181208_15794_24_10g	Y_20181208_15794_24_11g	Y_20181208_15794_24_12g	Y_20181208_15794_24_13g	Y_20181208_15794_24_14g	Y_20181208_15794_24_15g	Y_20181208_15794_24_1g	Y_20181208_15794_24_2g	Y_20181208_15794_24_3g	Y_20181208_15794_24_4g	Y_20181208_15794_24_5g	Y_20181208_15794_24_6g	Y_20181208_15794_24_7g	Y_20181208_15794_24_8g	Y_20181208_15794_24_9g	Y_20181208_15794_25_10g	Y_20181208_15794_25_11g	Y_20181208_15794_25_1g	Y_20181208_15794_25_2g	Y_20181208_15794_25_3g	Y_20181208_15794_25_4g	Y_20181208_15794_25_5g	Y_20181208_15794_25_6g	Y_20181208_15794_25_7g	Y_20181208_15794_25_8g	Y_20181208_15794_25_9g	Y_20181208_15794_26_10g	Y_20181208_15794_26_11g	Y_20181208_15794_26_12g	Y_20181208_15794_26_13g	Y_20181208_15794_26_14g	Y_20181208_15794_26_15g	Y_20181208_15794_26_16g	Y_20181208_15794_26_17g	Y_20181208_15794_26_18g	Y_20181208_15794_26_19g	Y_20181208_15794_26_1g	Y_20181208_15794_26_20g	Y_20181208_15794_26_21g	Y_20181208_15794_26_22g	Y_20181208_15794_26_2g	Y_20181208_15794_26_3g	Y_20181208_15794_26_4g	Y_20181208_15794_26_5g	Y_20181208_15794_26_6g	Y_20181208_15794_26_7g	Y_20181208_15794_26_8g	Y_20181208_15794_26_9g	Y_20181208_15794_27_10g	Y_20181208_15794_27_12g	Y_20181208_15794_27_13g	Y_20181208_15794_27_14g	Y_20181208_15794_27_1g	Y_20181208_15794_27_2g	Y_20181208_15794_27_3g	Y_20181208_15794_27_4g	Y_20181208_15794_27_5g	Y_20181208_15794_27_6g	Y_20181208_15794_27_7g	Y_20181208_15794_27_8g	Y_20181208_15794_27_9g	Y_20181208_15794_28_10g	Y_20181208_15794_28_11g	Y_20181208_15794_28_12g	Y_20181208_15794_28_1g	Y_20181208_15794_28_20g	Y_20181208_15794_28_2g	Y_20181208_15794_28_3g	Y_20181208_15794_28_4g	Y_20181208_15794_28_5g	Y_20181208_15794_28_6g	Y_20181208_15794_28_7g	Y_20181208_15794_28_8g	Y_20181208_15794_28_9g	Y_20181208_15794_29_10g	Y_20181208_15794_29_11g	Y_20181208_15794_29_12g	Y_20181208_15794_29_1g	Y_20181208_15794_29_2g	Y_20181208_15794_29_3g	Y_20181208_15794_29_4g	Y_20181208_15794_29_5g	Y_20181208_15794_29_6g	Y_20181208_15794_29_7g	Y_20181208_15794_29_8g	Y_20181208_15794_29_9g	Y_20181208_15794_3_10g	Y_20181208_15794_3_11g	Y_20181208_15794_3_12g	Y_20181208_15794_3_13g	Y_20181208_15794_3_14g	Y_20181208_15794_3_15g	Y_20181208_15794_3_16g	Y_20181208_15794_3_17g	Y_20181208_15794_3_18g	Y_20181208_15794_3_1g	Y_20181208_15794_3_3g	Y_20181208_15794_3_4g	Y_20181208_15794_3_5g	Y_20181208_15794_3_6g	Y_20181208_15794_3_7g	Y_20181208_15794_3_8g	Y_20181208_15794_3_9g	Y_20181208_15794_30_1g	Y_20181208_15794_30_2g	Y_20181208_15794_30_3g	Y_20181208_15794_30_4g	Y_20181208_15794_30_5g	Y_20181208_15794_30_6g	Y_20181208_15794_30_7g	Y_20181208_15794_30_8g	Y_20181208_15794_30_9g	Y_20181208_15794_4_12g	Y_20181208_15794_4_13g	Y_20181208_15794_4_14g	Y_20181208_15794_4_17g	Y_20181208_15794_4_18g	Y_20181208_15794_4_1g	Y_20181208_15794_4_20g	Y_20181208_15794_4_2g	Y_20181208_15794_4_3g	Y_20181208_15794_4_4g	Y_20181208_15794_4_5g	Y_20181208_15794_4_6g	Y_20181208_15794_4_7g	Y_20181208_15794_4_8g	Y_20181208_15794_4_9g	Y_20181208_15794_5_10g	Y_20181208_15794_5_11g	Y_20181208_15794_5_12g	Y_20181208_15794_5_13g	Y_20181208_15794_5_14g	Y_20181208_15794_5_15g	Y_20181208_15794_5_16g	Y_20181208_15794_5_17g	Y_20181208_15794_5_18g	Y_20181208_15794_5_1g	Y_20181208_15794_5_20g	Y_20181208_15794_5_21g	Y_20181208_15794_5_22g	Y_20181208_15794_5_2g	Y_20181208_15794_5_3g	Y_20181208_15794_5_4g	Y_20181208_15794_5_5g	Y_20181208_15794_5_6g	Y_20181208_15794_5_7g	Y_20181208_15794_5_8g	Y_20181208_15794_5_9g	Y_20181208_15794_6_10g	Y_20181208_15794_6_11g	Y_20181208_15794_6_12g	Y_20181208_15794_6_13g	Y_20181208_15794_6_14g	Y_20181208_15794_6_15g	Y_20181208_15794_6_16g	Y_20181208_15794_6_17g	Y_20181208_15794_6_18g	Y_20181208_15794_6_19g	Y_20181208_15794_6_1g	Y_20181208_15794_6_21g	Y_20181208_15794_6_22g	Y_20181208_15794_6_2g	Y_20181208_15794_6_3g	Y_20181208_15794_6_4g	Y_20181208_15794_6_5g	Y_20181208_15794_6_6g	Y_20181208_15794_6_7g	Y_20181208_15794_6_8g	Y_20181208_15794_6_9g	Y_20181208_15794_7_11g	Y_20181208_15794_7_12g	Y_20181208_15794_7_13g	Y_20181208_15794_7_14g	Y_20181208_15794_7_15g	Y_20181208_15794_7_16g	Y_20181208_15794_7_17g	Y_20181208_15794_7_1g	Y_20181208_15794_7_2g	Y_20181208_15794_7_3g	Y_20181208_15794_7_4g	Y_20181208_15794_7_5g	Y_20181208_15794_7_6g	Y_20181208_15794_7_7g	Y_20181208_15794_7_8g	Y_20181208_15794_7_9g	Y_20181208_15794_8_10g	Y_20181208_15794_8_12g	Y_20181208_15794_8_13g	Y_20181208_15794_8_14g	Y_20181208_15794_8_15g	Y_20181208_15794_8_1g	Y_20181208_15794_8_2g	Y_20181208_15794_8_3g	Y_20181208_15794_8_4g	Y_20181208_15794_8_5g	Y_20181208_15794_8_6g	Y_20181208_15794_8_7g	Y_20181208_15794_8_8g	Y_20181208_15794_8_9g	Y_20181208_15794_9_11g	Y_20181208_15794_9_12g	Y_20181208_15794_9_13g	Y_20181208_15794_9_14g	Y_20181208_15794_9_15g	Y_20181208_15794_9_1g	Y_20181208_15794_9_20g	Y_20181208_15794_9_2g	Y_20181208_15794_9_3g	Y_20181208_15794_9_4g	Y_20181208_15794_9_5g	Y_20181208_15794_9_6g	Y_20181208_15794_9_7g	Y_20181208_15794_9_8g	Y_20181208_15794_9_9g	Y_20181208_15794b_1_1g	Y_20181208_15794b_1_2g	Y_20181208_15794b_1_3g	Y_20181208_15794b_1_4g	Y_20181208_15794b_1_5g	Y_20181208_15794b_1_6g	Y_20181208_15794b_10_1g	Y_20181208_15794b_10_2g	Y_20181208_15794b_10_3g	Y_20181208_15794b_10_4g	Y_20181208_15794b_10_5g	Y_20181208_15794b_2_2g	Y_20181208_15794b_2_3g	Y_20181208_15794b_2_4g	Y_20181208_15794b_2_6g	Y_20181208_15794b_2_7g	Y_20181208_15794b_2_8g	Y_20181208_15794b_3_2g	Y_20181208_15794b_3_3g	Y_20181208_15794b_3_4g	Y_20181208_15794b_3_5g	Y_20181208_15794b_3_6g	Y_20181208_15794b_6_10g	Y_20181208_15794b_6_11g	Y_20181208_15794b_6_12g	Y_20181208_15794b_6_13g	Y_20181208_15794b_6_1g	Y_20181208_15794b_6_2g	Y_20181208_15794b_6_3g	Y_20181208_15794b_6_4g	Y_20181208_15794b_6_5g	Y_20181208_15794b_6_6g	Y_20181208_15794b_6_7g	Y_20181208_15794b_6_8g
0	32619.8828	31637.041	30369.207	33534.6523	42442.0781	35315.4336	32181.5898	31120.8672	33162.7812	30800.0898	30130.9336	56889.75	34652.6719	75906.5469	38165.1094	29353.5566	44026.1016	32205.0215	32743.0273	33142.2305	30017.1523	35961.8398	33996.3086	30188.6641	32532.6699	25640.998	30847.4609	53515.2227	26261.5742	24252.457	33955.0508	34408.3555	41665.2773	32084.3457	30678.0977	31457.1328	32064.3574	31132.8477	30021.5762	29972.4609	31922.0664	31608.3965	30200.6348	39544.293	39397.9531	54297.793	35405.2969	29422.4473	32444.0586	29175.4004	28878.2188	33625.6289	29785.418	32917.2461	33057.7812	37520.5977	30219.4238	27505.0664	26527.5195	31079.8359	31133.7109	33754.1797	39935.1016	31468.916	36014.1133	27778.6367	32630.1602	36333.8242	34304.832	35298.1016	30916.6172	31288.1133	34676.3477	34224.7031	29766.877	41830.0508	30672.6445	32430.7871	30230.1836	32047.6758	32764.2988	30211.6953	30735.041	30671.7559	32794.8047	31495.0352	32694.375	28213.0957	37630.832	29553.8359	31820.6699	26618.7207	37265.5938	29064.0098	30722.084	35179.1992	33546.3906	28956.1074	30121.3867	29886.7812	28919.3887	28820.832	29060.6406	30544.0645	36657.0898	32299.2129	34291.5312	60045.2461	31494.9102	31829.6855	32455.1289	31309.8633	31291.3887	32373.0176	35839.8945	30043.541	30954.2812	30804.2246	34646.9609	75199.6953	30520.5762	30231.5254	31495.0996	33592.1953	27266.4824	37670.5078	36993.3125	32640.7949	30737.3691	42763.4258	33445.0781	36105.8008	35599.3594	29468.8965	35479.6289	30082.0078	30294.998	38798.9531	32268.7617	33435.4531	27607.9258	34040.4219	41965.4375	32764.7031	35085.1133	31758.6855	33061.9844	41493.8164	32849.5781	27065.5879	27517.8848	30118.1484	33213.9141	28936.1133	30963.168	30071.0156	31181.3223	31915.1777	29815.0059	35694.7852	29187.7637	28032.3809	36640.7773	32320.5566	30097.9102	32645.4316	33093.9922	35298.3047	39150.918	30009.2793	28453.5742	37116.9805	28238.0371	32614.5938	31732.3652	35611.3672	27028.8145	35662.375	31677.8164	32317.75	45888.75	33037.4766	34895.6484	27949.0996	33734.6328	30721.041	31055.0234	30746.2988	35357.6836	30600.1836	30343.1387	29329.7363	36106.8164	30750.5625	31277.3008	30572.3086	34843.2031	30270.8438	29970.5176	30115.459	41574.4609	27219.6562	28458.9531	31298.2656	33679.1094	28991.0352	32877.1602	32442.7715	27902.6992	27216.3633	26937.5488	30585.9512	27358.7129	26334.4004	30915.9707	27734.5566	27425.5801	26103.9805	32044.0352	39131.1055	28238.5254	37822.5625	31256.6426	33916.8516	33751.957	29763.2461	36433.1367	40003.625	33434.2734	27596.3809	30160.8242	28861.8418	30331.7793	33244.1211	36206.0547	30985.9512	27355.0391	27556.5312	31876.623	27392.125	31239.3438	32986.5938	28129.2227	29991.9062	29720.3438	36343.7266	33375.2734	27911.0215	28842	63660.0234	32030.5293	35045.9023	36345.6797	38644.0508	35337.25	30870.291	29950.1719	30586.0215	32675.1387	31911.332	31019.9648	35007.6055	27290.0938	35173.2969	30172.0273	29413.4219	32321.7031	29735.2656	35947.3828	31841.1855	41466.7109	29511.8008	39807.9297	29653.5742	30666.4824	32634.9141	32641.7266	32381.1074	30039.0684	33848.0156	32064.0137	28650.3066	31171.0488	34894.6172	31859.8223	32265.3516	32363.2031	29927.2637	32643.0078	33088.7031	33679.7266	31833.043	29847.9004	30452.6074	27412.9824	42492.9688	33209.0273	31131.1816	45297.3555	36978.8906	31632.3828	32684.5293	32075.1895	39844.8008	35702.2969	35096.7773	31340.7305	46022.0547	49512.8164	41264.8203	31137.0488	30987.1992	35375.1797	33197.6094	32960.0508	30314.0488	33589.1797	33115.4375	32931.7422	33367.6172	28068.6797	33342.7578	27048.0625	38201.1797	42896.5	31259.4492	37224.1055	34033.3047	35314.8789	32657.3164	37509.6289	38583.0273	29354.8008	43164.0234	32275.959	32042.4531	32651.4219	32053.4004	29681.6816	34691.2422	35339.0039	29001.8965	29436.7891	31035.168	30259.1641	28569.8535	29935.4199	30995.0703	35131.2266	37985.9648	34423.918	32416.3184	28046.8613	33622.9805	32387.7109	31322.9844	34508.7812	36513.3438	27537.1113	28195.9062	32013.6289	26637.8164	28362.5449	32418.8457	30057.3887	28319.4297	32132.8066	32318.252	31037.3262	30135.2344	27142.4863	29403.127	34714.6562	32344.9453	38972.7148	31567.3945	32882.9102	30557.9199	33205.0664	29429.0684	31693.9609	34167.3008	29772.9023	40449.3086	31712.6602	36458.3984	33231.6953	32755.9434	33677.3164	31123.4004	34069	39286.1992	31254.1699	35870.4883	31893.7578	36177.4453	33609.8281	30074.5645	29710.9043	32746.8613	37855.2891	37592.5547	34094.2344	33108.3359	35607.8984	34971.3867	29236.5977	48923.5156	31520.0586	39506.7734	37573.8555	31721.2871	33187.332	42295.7109	32238.7402	30066.2871	28679.375	27523.7715	33425.3828	29198.3359	34906.5273	33210.1641	33343.4492	32516.7773	26592.0703	32174.5625	40087.1133	39656.1055	28773.8633	34401.7344	34445.8672	29869.3594	34076.957	46620.0039	35836.4883	31904.5117	41454.4062	35402.7148	29901.2715	31857.6992	45181.3594	28946.8047	34277.3203	28745.8242	29038.459	31881.2051	33811.2109	41688.707	37141.2656	31226.2793	35044.8438
0.1334	33421.0742	32728.3281	33012.8906	34098.6211	43921.1523	39172.5938	33473.5859	32367.959	34601.1289	32009.0625	31540.3711	63205.5195	34479.0781	56702.1875	38296.9102	30426.1914	42035.1133	32992.9258	34484.5234	32870.582	32214.623	35992.7734	33881.3828	30217.8516	32726.7285	26933.5254	32370.4551	58672.418	27824.4043	25695.0977	35193.3594	36085.9492	40924.0977	34202	29830.6562	32324.9688	34433.3203	30498.3086	29928.2383	31539.9629	30726.2812	32132.5566	29128.6602	39125.332	44127.9648	48560.0898	35321.1992	31303.3418	32558.1836	31711.4199	27939.4453	34051.0859	30008.5566	29714.0625	32947.7773	36938.2188	30493.9922	28577.377	27165.3477	31266.5254	30497.1348	33785.0156	35105.4023	31970.7734	38236.9922	27814.5098	35170.0195	34680.6641	35378.3945	33076.5898	30667.6328	32217.9961	32451.3281	36114.293	31835.5117	40258.9492	30748.5645	33641.1719	32980.0156	31493.5156	30421.916	29811.1758	32087.8164	30040.3008	31599.8379	30704.0938	35130.0898	28848.9922	38931.1133	30660.457	30751.9141	25824.2461	32670.3555	29922.6875	30200.1113	34159.9141	33956.9141	29971.0645	32399.4238	31829.1328	28272.9551	29584.1113	29458.3418	31890.3691	36771.707	34132.832	36321.957	44410.1172	31329.5938	33264.4727	34974.8633	33145.9219	32820.0352	32569.0488	34857.1289	31474.3848	29524.1875	30183.2129	34215.2656	94874.0469	31019.7969	31068.918	33012.4648	32847.4688	28097.6211	38095.4531	35104.6289	31393.9102	31642.8672	36911.4688	34330.8945	36483.8594	36275.582	29299.8398	31903.6797	33156.1484	31138.7109	35087.4961	33844.5547	34033.2656	29541.0879	34050.4883	43417.7188	36480.6914	34895.2227	32330.252	33673.3203	40097.8672	35761.4805	27027.3203	26806.5508	30957.3789	35268.332	29071.6504	30695.5156	31657.4238	30723.8887	32099.8477	30960.8164	36993.3359	30140.0273	27230.8438	34525.1016	34110.9688	30278.2969	33851.5586	35116.9492	33830.0586	37673.457	30029.2988	27510.2148	41555.3633	28281.0273	31919.1445	33318.9023	33322.4961	27545.3105	34385.3906	32007.7227	33036.3203	43098.2656	33184.207	34700.1484	26455.8691	33803.1406	31006.834	33621.6172	32245.3516	34118.7461	32566.7207	28973.7969	30674.9141	36218.0117	30793.2207	31864.4609	31893.8027	36980.6211	31146.4355	29330.5898	31279.8984	36058.3359	28783.0859	27298.2188	31938.2949	36287.4062	29609.0254	35734.1484	32780.8125	26273.4395	26712.5078	28904.4961	30542.0801	28333.2246	27428.3809	32833.8828	28716.7227	27532.9023	27350.5586	33779.3516	36159.1172	28823.0781	40164.0547	32456.0293	33587.8906	33200.25	30165.5332	38098.0234	38074.7266	35104.7266	28148.5703	29900.9668	30749.0898	32358.6621	34859.293	34651.2344	31783.3066	26095.6875	28923.0117	31227.0898	27981.2402	32247.9941	35239.5195	26368.4805	29906.9863	29184.8125	36593.8477	33399.7734	28409.1387	29895.1348	77719.6406	30433.3887	33051.3398	36743.5273	41737.6406	33254.0273	31559.1367	32273.6387	31045.082	32702.4062	32846.0469	32853.9023	34651.5859	26594.7734	36268.9336	29770.3652	28794.2539	31151.0332	29048.7734	42131.5039	33849.2852	39699.5781	29627.5723	40968.457	31368.293	30075.9473	32536.0195	32751.9844	35499.957	29312.373	36188.4648	32193.0586	30856.3965	34091.6289	35661.4141	34014.5312	31648.0156	32742.1055	30538.4844	33085.6914	32397.4492	33631.6758	33558.543	30900.5996	30395.3711	27085.4805	40086.7109	34326.2812	30742.3848	37122.1328	34293.3594	32597.1602	33115.5977	32381.3691	33329.2422	38099.332	35932.2383	35481.4609	35380.4336	37142.0898	37798.4766	32135.4219	31252.2617	36885.5117	36263.0625	33329.2852	30041.7402	35493.9492	35275.6289	34103.0117	34807.9531	28857.1855	35526.375	25975.8242	42612.8672	41712.9766	29744.6387	39515.1289	35690.1094	36371.4297	33040.3789	39861.2109	33894.3945	30409.3242	34525.8047	33286.2656	33023.8789	33832.9727	34896.0664	29456.4922	33171.3203	37915.3125	31148.4668	32686.5547	32838.1562	30926.1191	29877.377	30425.1289	31640.1699	34908.207	36992.625	34684.5938	30708.6562	28378.625	33076.7617	31183.9375	31371.791	35472.7383	37047.9688	29566.2441	30336.834	33064.0586	27104.3613	27183.2832	32561.7754	29837.4395	28319.9746	32439.4727	31951.3555	31277.3516	28923.6406	28275.1582	29102.8633	33180.0469	34397.3906	37522.2344	30936.2266	32178.9258	31119.7949	34342.5078	30754.4922	30241.8516	35908.2539	29214.416	38399.5117	32639.4277	35600.4062	33763.3828	31085.2988	33547.2734	35173.7461	37602.8672	36013.2656	31950.7148	35232.0352	31514.2832	39161.1133	36128.1758	31037.2754	30282.6484	33150.0156	38166.1758	35314.2227	33764.6562	34305.8945	38468.9883	40031.9062	34977.1055	70595.0469	32951.8633	40720.2383	39653.6562	31381.8379	32612.5977	48439.5117	34035.4023	31340.5645	29743.3965	28481.4414	35753.7031	29536.7832	34372.3711	36342.082	34609.0117	36907.8867	28926.7031	32426.4531	36728.4609	45397.4375	29309.7949	37351.3438	33076.1289	29098.5098	34938.7031	47151.2383	36358.8008	35588.0117	47736.5469	36697.0234	30453.0859	31366.9512	45155.2227	28477.4473	34754.4531	30900.875	32991.1875	32272.2383	33009.2461	50783.3828	39703.7188	32629.6973	43764.6562
