X,Y
0.00000,38926.230
0.13342,38863.102
0.26684,38105.109
0.40027,37855.328
0.53369,38480.137
0.66711,39918.977
0.80053,40400.941
0.93395,41123.852
1.06737,41911.742
1.20080,42709.016
1.33422,42219.391
1.46764,44057.570
1.60106,48193.555
1.73448,53246.211
1.86791,59313.793
2.00133,56033.758
2.13475,48301.770
2.26817,46054.148
2.40159,42520.871
