X,Y
0.00000,39566.195
0.13342,40303.984
0.26684,39636.949
0.40027,40802.434
0.53369,40336.566
0.66711,42158.520
0.80053,42911.230
0.93395,47483.469
1.06737,59235.438
1.20080,78096.961
1.33422,85926.836
1.46764,68110.961
1.60106,51868.328
1.73448,44657.508
1.86791,44334.734
