0.0000	76313.1016
0.1334	74659.6172
0.2668	59754.4609
0.4003	55192.4531
0.5337	62409.9297
0.6671	63938.6055
0.8005	50927.4961
0.9340	39932.1641
1.0674	35808.8008
1.2008	33532.4219
1.3342	32647.7949
1.4676	31418.5039
1.6011	31606.1875
1.7345	31916.8828
1.8679	33153.4414
2.0013	32103.2168
2.1347	31127.6074
2.2682	30540.6562
2.4016	29384.1211
2.5350	31834.8184
2.6684	30301.2500
2.8019	29992.2793
2.9353	29485.9629
3.0687	29376.8691
3.2021	30375.0898
3.3355	30445.0645
3.4690	28312.0215
3.6024	27554.3125
3.7358	27558.4707
