0.0000	10981.0312
0.1334	11558.3252
0.2668	12606.7363
0.4003	12799.5498
0.5337	12858.0410
0.6671	13053.0898
0.8005	13726.3496
0.9340	13394.3721
1.0674	14865.2217
1.2008	14246.8496
1.3342	14335.9609
1.4676	15576.6143
1.6011	16744.3809
1.7345	16717.1035
1.8679	14957.0850
2.0013	14538.8262
2.1347	14307.6221
2.2682	15103.2998
2.4016	15001.2373
2.5350	14127.1953
2.6684	14136.4697
2.8019	15666.6787
2.9353	16018.0049
3.0687	15934.5830
3.2021	16863.2168
3.3355	16801.5371
3.4690	16335.3281
3.6024	15126.2773
3.7358	13162.8203
3.8692	12267.8311
4.0027	11439.3721
